direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
17.48633879781421,18.579234972677597,18.30601092896175,16.393442622950822,15.300546448087433,3.278688524590164,5.464480874316941,5.191256830601094,25.64276048714479,24.35723951285521,22.19215155615697,27.80784844384303,67.56756756756756,4.054054054054054,9.45945945945946,18.91891891891892
13.715710723192021,15.960099750623442,18.204488778054863,15.211970074812967,13.46633416458853,6.982543640897756,9.725685785536161,6.733167082294265,27.19435736677116,22.805642633228842,26.724137931034484,23.27586206896552,45.56962025316456,2.5316455696202533,25.31645569620253,26.58227848101266
17.595307917888565,18.475073313782993,19.06158357771261,18.181818181818183,17.302052785923756,2.6392961876832848,3.812316715542522,2.932551319648094,34.23493044822256,15.765069551777435,13.678516228748068,36.321483771251934,76.05633802816901,2.816901408450704,9.859154929577464,11.267605633802816
14.035087719298245,16.95906432748538,17.83625730994152,14.619883040935672,13.157894736842104,7.309941520467836,9.35672514619883,6.725146198830409,23.06122448979592,26.93877551020408,23.26530612244898,26.73469387755102,45.714285714285715,4.285714285714286,22.857142857142858,27.142857142857142
13.973799126637555,16.593886462882097,18.12227074235808,13.100436681222709,11.790393013100438,7.20524017467249,11.135371179039302,8.078602620087336,26.895734597156398,23.104265402843602,21.80094786729858,28.19905213270142,38.04347826086956,3.260869565217391,23.913043478260867,34.78260869565217
18.03713527851459,18.83289124668435,19.09814323607427,17.24137931034483,15.915119363395227,1.8567639257294433,4.5092838196286475,4.5092838196286475,35.101010101010104,14.8989898989899,14.983164983164984,35.01683501683502,72.15189873417722,2.5316455696202533,7.59493670886076,17.721518987341774
14.361702127659575,16.75531914893617,18.085106382978722,13.829787234042552,11.96808510638298,6.382978723404255,10.372340425531915,8.24468085106383,27.867203219315897,22.132796780684107,28.772635814889338,21.227364185110666,41.89189189189189,2.7027027027027026,21.62162162162162,33.78378378378378
16.363636363636363,17.272727272727273,18.18181818181818,15.909090909090908,13.409090909090908,3.409090909090909,7.5,7.954545454545454,33.94077448747152,16.059225512528474,17.995444191343964,32.004555808656036,58.82352941176471,3.5294117647058822,9.411764705882353,28.235294117647058
16.444444444444443,17.333333333333332,18.0,15.555555555555555,12.888888888888888,3.333333333333333,7.777777777777778,8.666666666666666,37.280701754385966,12.719298245614034,20.175438596491226,29.82456140350877,56.97674418604652,2.3255813953488373,10.465116279069768,30.232558139534884
13.649025069637883,15.877437325905293,18.105849582172702,14.763231197771589,12.813370473537605,6.963788300835655,10.30640668523677,7.520891364902507,28.41648590021692,21.58351409978308,27.87418655097614,22.125813449023862,42.25352112676056,2.816901408450704,25.352112676056336,29.577464788732392
13.375796178343949,14.968152866242038,17.8343949044586,16.560509554140125,14.331210191082802,7.006369426751592,9.235668789808917,6.687898089171974,27.272727272727273,22.727272727272727,29.0633608815427,20.9366391184573,45.58823529411765,5.882352941176471,26.47058823529412,22.058823529411768
14.589665653495441,16.41337386018237,17.933130699088146,15.501519756838904,12.76595744680851,5.47112462006079,9.11854103343465,8.206686930091186,32.352941176470594,17.647058823529413,24.613003095975234,25.38699690402477,47.69230769230769,3.076923076923077,20.0,29.230769230769234
13.96103896103896,14.935064935064934,18.18181818181818,16.233766233766232,13.311688311688311,5.51948051948052,9.74025974025974,8.116883116883116,25.0,25.0,25.61728395061728,24.382716049382715,45.16129032258064,3.225806451612903,24.193548387096772,27.419354838709676
15.165876777251185,15.639810426540285,18.48341232227488,18.009478672985782,16.587677725118482,5.213270142180095,6.6350710900473935,4.265402843601896,29.586563307493538,20.41343669250646,30.749354005167955,19.25064599483204,58.333333333333336,6.25,20.833333333333336,14.583333333333334
16.86046511627907,18.02325581395349,18.6046511627907,17.44186046511628,16.27906976744186,3.488372093023256,5.232558139534884,4.069767441860465,29.33526011560694,20.664739884393065,27.601156069364166,22.39884393063584,65.78947368421053,5.2631578947368425,13.157894736842106,15.789473684210527
13.602015113350125,16.120906801007557,17.632241813602015,15.365239294710328,13.602015113350125,7.5566750629722925,9.319899244332493,6.801007556675063,27.639751552795033,22.36024844720497,27.32919254658385,22.67080745341615,48.648648648648646,2.7027027027027026,22.972972972972972,25.675675675675674
14.76510067114094,17.114093959731544,18.120805369127517,15.100671140939598,13.422818791946309,6.0402684563758395,8.724832214765101,6.7114093959731544,29.58801498127341,20.411985018726593,26.217228464419478,23.782771535580526,50.0,3.3333333333333335,20.0,26.666666666666668
15.95238095238095,17.142857142857142,18.095238095238095,15.95238095238095,13.571428571428571,4.0476190476190474,7.619047619047619,7.619047619047619,36.351706036745405,13.648293963254593,25.590551181102363,24.409448818897637,58.02469135802469,2.4691358024691357,12.345679012345679,27.160493827160494
14.728682170542637,16.27906976744186,18.217054263565892,16.666666666666668,15.503875968992249,5.813953488372094,7.7519379844961245,5.038759689922481,15.229885057471263,34.770114942528735,21.26436781609195,28.735632183908045,52.54237288135593,6.779661016949152,22.033898305084744,18.64406779661017
14.330218068535824,16.1993769470405,17.75700934579439,15.887850467289718,12.77258566978193,5.607476635514018,9.034267912772584,8.411214953271028,25.498575498575498,24.501424501424502,25.925925925925927,24.074074074074076,47.61904761904761,3.1746031746031744,20.634920634920633,28.57142857142857
15.714285714285714,16.19047619047619,18.095238095238095,18.095238095238095,17.619047619047617,5.238095238095238,5.7142857142857135,3.333333333333333,27.941176470588236,22.058823529411764,28.553921568627448,21.44607843137255,67.44186046511628,6.976744186046512,13.953488372093023,11.627906976744187
14.593301435406698,17.70334928229665,18.181818181818183,15.311004784688995,14.832535885167465,7.416267942583732,7.655502392344498,4.30622009569378,24.656188605108053,25.343811394891944,20.333988212180746,29.66601178781925,55.294117647058826,3.5294117647058822,21.176470588235293,20.0
12.903225806451612,14.516129032258064,17.741935483870968,16.129032258064516,13.709677419354838,7.258064516129032,10.483870967741934,7.258064516129032,25.280898876404496,24.719101123595507,29.775280898876407,20.224719101123597,39.285714285714285,7.142857142857143,28.571428571428573,25.0
12.605042016806722,14.285714285714286,18.69747899159664,16.80672268907563,15.966386554621849,8.193277310924369,9.453781512605042,3.991596638655462,28.125,21.875,25.43402777777778,24.56597222222222,47.95918367346939,3.0612244897959187,32.6530612244898,16.3265306122449
17.5,17.916666666666668,18.75,15.833333333333334,14.583333333333334,2.5,6.666666666666667,6.25,27.777777777777775,22.22222222222222,26.709401709401707,23.29059829059829,59.25925925925926,5.555555555555555,11.11111111111111,24.074074074074073
15.883668903803132,16.778523489932887,18.344519015659955,16.554809843400445,14.765100671140939,4.250559284116331,7.158836689038031,6.263982102908277,32.976653696498055,17.023346303501945,18.96887159533074,31.03112840466926,60.91954022988505,2.2988505747126435,14.942528735632184,21.839080459770113
13.812154696132598,16.022099447513813,18.23204419889503,14.917127071823206,13.259668508287294,6.906077348066299,9.94475138121547,6.906077348066299,27.613412228796847,22.386587771203157,26.232741617357004,23.767258382643,44.44444444444444,2.7777777777777777,25.0,27.77777777777778
13.114754098360656,15.300546448087433,18.30601092896175,15.846994535519126,14.754098360655739,7.923497267759563,9.562841530054646,5.191256830601094,31.67420814479638,18.32579185520362,28.167420814479637,21.832579185520363,46.05263157894737,3.947368421052632,28.947368421052634,21.05263157894737
16.589861751152075,17.51152073732719,18.89400921658986,18.433179723502306,17.51152073732719,3.686635944700461,4.6082949308755765,2.7649769585253456,28.442028985507246,21.557971014492754,26.721014492753625,23.278985507246375,70.2127659574468,4.25531914893617,14.893617021276595,10.638297872340425
15.012106537530267,16.949152542372882,18.159806295399516,14.04358353510896,12.590799031476998,5.811138014527845,9.685230024213075,7.74818401937046,28.57142857142857,21.428571428571427,27.339901477832512,22.660098522167488,51.35135135135135,2.7027027027027026,21.62162162162162,24.324324324324323
16.241299303944317,17.633410672853827,18.329466357308583,15.777262180974477,13.921113689095128,3.944315545243619,7.192575406032482,6.960556844547564,38.32644628099174,11.673553719008265,20.24793388429752,29.75206611570248,60.0,2.3529411764705883,11.764705882352942,25.88235294117647
12.549019607843137,15.686274509803921,17.254901960784313,15.294117647058822,14.117647058823529,9.411764705882353,9.803921568627452,5.88235294117647,24.019607843137255,25.980392156862745,30.88235294117647,19.11764705882353,45.833333333333336,4.166666666666667,27.083333333333336,22.916666666666668
8.541666666666668,12.916666666666668,17.708333333333336,16.458333333333336,16.041666666666668,14.166666666666668,11.666666666666668,2.5,24.343434343434343,25.656565656565657,25.858585858585858,24.141414141414142,34.020618556701024,4.123711340206185,49.48453608247422,12.371134020618555
14.150943396226415,16.352201257861633,17.61006289308176,15.09433962264151,12.89308176100629,6.60377358490566,9.433962264150942,7.861635220125786,25.504322766570606,24.495677233429394,23.919308357348704,26.080691642651296,49.152542372881356,3.389830508474576,23.728813559322035,23.728813559322035
13.707165109034268,16.1993769470405,17.445482866043612,15.57632398753894,13.707165109034268,7.476635514018691,9.034267912772584,6.853582554517134,25.828729281767956,24.171270718232044,25.276243093922652,24.723756906077348,51.72413793103448,3.4482758620689653,25.86206896551724,18.96551724137931
16.141732283464567,16.535433070866144,18.11023622047244,16.535433070866144,14.173228346456694,3.937007874015748,7.480314960629921,7.086614173228347,25.240384615384617,24.759615384615387,29.246794871794876,20.75320512820513,53.44827586206896,6.896551724137931,15.517241379310343,24.137931034482758
13.274336283185841,16.371681415929203,17.69911504424779,15.04424778761062,13.274336283185841,7.964601769911505,9.734513274336283,6.6371681415929205,21.73913043478261,28.26086956521739,30.978260869565215,19.02173913043478,43.47826086956522,4.3478260869565215,26.08695652173913,26.08695652173913
15.510204081632654,16.73469387755102,17.551020408163264,16.3265306122449,12.857142857142858,4.285714285714286,7.755102040816327,8.979591836734695,22.14828897338403,27.851711026615966,29.182509505703422,20.817490494296578,55.91397849462365,3.225806451612903,15.053763440860214,25.806451612903224
14.285714285714285,16.483516483516482,17.94871794871795,16.483516483516482,14.285714285714285,6.227106227106226,8.058608058608058,6.227106227106226,25.85669781931464,24.143302180685357,24.299065420560748,25.700934579439252,52.72727272727273,3.6363636363636362,21.818181818181817,21.818181818181817
16.342412451361866,16.342412451361866,17.509727626459146,15.95330739299611,12.84046692607004,3.11284046692607,8.171206225680933,9.72762645914397,22.83783783783784,27.162162162162165,20.135135135135137,29.864864864864867,56.25000000000001,4.166666666666667,6.25,33.333333333333336
16.502463054187192,17.48768472906404,18.226600985221676,16.502463054187192,13.546798029556651,2.955665024630542,6.8965517241379315,7.8817733990147785,36.13053613053613,13.86946386946387,24.592074592074592,25.407925407925408,60.0,2.5,11.25,26.25
16.666666666666664,17.094017094017094,17.52136752136752,16.23931623931624,13.247863247863247,2.9914529914529915,7.264957264957265,8.974358974358974,25.294117647058826,24.705882352941178,21.61764705882353,28.38235294117647,58.69565217391304,4.3478260869565215,8.695652173913043,28.26086956521739
18.156424581005584,18.994413407821227,19.273743016759774,16.480446927374302,16.201117318435752,2.2346368715083798,4.748603351955307,3.9106145251396645,34.797891036906854,15.202108963093147,13.620386643233743,36.37961335676626,72.0,2.6666666666666665,8.0,17.333333333333332
14.201183431952664,16.86390532544379,17.75147928994083,15.384615384615385,13.017751479289942,6.508875739644971,8.875739644970414,7.396449704142012,25.704225352112676,24.295774647887324,26.877934272300468,23.122065727699532,48.484848484848484,3.0303030303030303,21.21212121212121,27.272727272727273
12.5,14.522058823529413,18.198529411764707,16.176470588235297,15.441176470588236,8.823529411764707,9.74264705882353,4.595588235294118,25.11811023622047,24.881889763779526,27.480314960629922,22.519685039370078,46.728971962616825,3.7383177570093458,33.64485981308411,15.88785046728972
12.844036697247708,15.59633027522936,17.431192660550458,15.59633027522936,13.761467889908257,8.256880733944955,10.091743119266056,6.422018348623854,20.13888888888889,29.86111111111111,24.305555555555554,25.694444444444443,40.0,8.0,28.0,24.0
16.60377358490566,17.358490566037737,18.49056603773585,17.358490566037737,16.9811320754717,4.150943396226415,5.283018867924529,3.7735849056603774,25.623268698060944,24.37673130193906,23.614958448753463,26.385041551246537,71.69811320754717,3.7735849056603774,11.320754716981131,13.20754716981132
14.827586206896553,16.20689655172414,17.931034482758623,15.862068965517242,14.482758620689657,5.862068965517242,8.620689655172415,6.206896551724139,19.419642857142858,30.580357142857146,23.214285714285715,26.78571428571429,52.459016393442624,6.557377049180328,22.950819672131146,18.0327868852459
14.14790996784566,16.39871382636656,17.684887459807076,16.077170418006432,14.14790996784566,6.752411575562701,8.360128617363344,6.430868167202572,32.262569832402235,17.737430167597765,23.882681564245807,26.11731843575419,54.23728813559322,3.389830508474576,18.64406779661017,23.728813559322035
13.881748071979434,16.195372750642672,18.25192802056555,15.681233933161954,14.138817480719794,6.940874035989717,8.997429305912595,5.912596401028277,28.496503496503497,21.503496503496503,27.36013986013986,22.63986013986014,49.35064935064935,2.5974025974025974,24.675324675324674,23.376623376623378
17.543859649122805,17.894736842105264,18.24561403508772,15.087719298245613,12.280701754385964,2.1052631578947367,7.719298245614034,9.12280701754386,24.051724137931036,25.948275862068968,20.517241379310345,29.48275862068966,54.09836065573771,4.918032786885246,8.196721311475411,32.786885245901644
13.98176291793313,16.109422492401215,17.62917933130699,15.80547112462006,13.98176291793313,6.990881458966565,8.814589665653495,6.68693009118541,24.393203883495147,25.606796116504853,25.0,25.0,52.459016393442624,3.278688524590164,19.672131147540984,24.59016393442623
13.968253968253968,16.507936507936506,17.77777777777778,15.555555555555555,13.65079365079365,6.984126984126984,8.88888888888889,6.666666666666666,26.145552560646898,23.8544474393531,27.897574123989216,22.10242587601078,47.69230769230769,4.615384615384616,23.076923076923077,24.615384615384617
17.220543806646525,18.731117824773413,18.731117824773413,17.522658610271904,17.522658610271904,3.927492447129909,3.927492447129909,2.416918429003021,37.2093023255814,12.790697674418604,15.742397137745975,34.257602862254025,77.61194029850746,2.985074626865672,11.940298507462687,7.462686567164179
15.140845070422534,16.901408450704224,18.309859154929576,15.492957746478872,14.436619718309858,5.633802816901408,8.450704225352112,5.633802816901408,22.596153846153847,27.403846153846153,24.278846153846153,25.721153846153847,50.0,6.25,20.3125,23.4375
17.5609756097561,18.048780487804876,19.024390243902438,17.5609756097561,16.585365853658537,2.4390243902439024,4.878048780487805,3.902439024390244,29.915433403805498,20.084566596194502,28.64693446088795,21.353065539112052,68.88888888888889,4.444444444444445,11.11111111111111,15.555555555555557
15.027829313543599,16.88311688311688,18.36734693877551,15.398886827458256,14.100185528756956,5.751391465677179,8.348794063079776,6.122448979591836,18.302945301542778,31.697054698457222,31.977559607293127,18.022440392706873,52.252252252252255,3.6036036036036037,19.81981981981982,24.324324324324326
14.83375959079284,16.36828644501279,17.902813299232736,15.34526854219949,13.299232736572892,5.626598465473146,8.951406649616368,7.672634271099745,28.94736842105263,21.052631578947366,28.557504873294345,21.44249512670565,52.77777777777778,2.7777777777777777,20.833333333333332,23.61111111111111
17.167381974248926,17.59656652360515,18.025751072961373,17.167381974248926,15.450643776824034,3.0042918454935625,5.579399141630901,6.008583690987125,28.098290598290596,21.9017094017094,29.05982905982906,20.94017094017094,68.08510638297872,4.25531914893617,10.638297872340425,17.02127659574468
16.52173913043478,16.956521739130434,17.391304347826086,16.52173913043478,12.608695652173912,2.608695652173913,7.391304347826087,10.0,25.0,25.0,28.75,21.25,57.77777777777778,4.444444444444445,11.11111111111111,26.666666666666668
14.232209737827716,16.47940074906367,17.97752808988764,16.10486891385768,14.981273408239701,7.116104868913858,8.239700374531836,4.868913857677903,36.06557377049181,13.934426229508198,21.311475409836067,28.688524590163937,50.0,6.666666666666667,23.333333333333336,20.0
13.022113022113022,15.233415233415235,16.953316953316953,15.47911547911548,14.004914004914005,8.5995085995086,9.582309582309582,7.125307125307126,27.904040404040405,22.0959595959596,26.515151515151516,23.484848484848488,48.648648648648646,5.405405405405405,27.027027027027025,18.91891891891892
13.836477987421382,16.666666666666664,17.61006289308176,16.352201257861633,13.836477987421382,6.918238993710691,8.176100628930817,6.60377358490566,23.421052631578945,26.57894736842105,25.39473684210526,24.605263157894736,51.61290322580645,3.225806451612903,22.58064516129032,22.58064516129032
15.767634854771785,15.352697095435685,18.257261410788384,16.597510373443985,16.182572614107883,4.979253112033195,7.468879668049793,5.394190871369295,27.891156462585034,22.108843537414966,26.30385487528345,23.696145124716555,65.21739130434783,6.521739130434782,6.521739130434782,21.73913043478261
18.106995884773664,18.106995884773664,18.106995884773664,15.226337448559672,13.580246913580247,2.469135802469136,6.995884773662552,7.407407407407407,23.752151462994835,26.24784853700516,25.989672977624785,24.010327022375215,58.49056603773585,7.547169811320755,9.433962264150944,24.528301886792452
14.47721179624665,16.890080428954423,17.962466487935657,14.745308310991957,12.600536193029491,6.166219839142092,9.383378016085791,7.774798927613942,24.395604395604394,25.604395604395602,26.813186813186814,23.186813186813186,46.57534246575342,2.73972602739726,20.54794520547945,30.136986301369863
14.705882352941178,15.126050420168067,18.067226890756302,17.647058823529413,16.80672268907563,5.882352941176471,7.142857142857143,4.621848739495799,27.976190476190474,22.023809523809522,28.21428571428571,21.785714285714285,69.04761904761905,4.761904761904762,9.523809523809524,16.666666666666668
15.945330296127562,17.312072892938495,18.451025056947607,15.261958997722095,13.211845102505695,4.100227790432802,8.200455580865604,7.517084282460137,34.819532908704886,15.180467091295117,23.35456475583864,26.64543524416136,54.02298850574712,2.2988505747126435,14.942528735632184,28.735632183908045
12.408759124087592,14.598540145985401,16.78832116788321,15.328467153284672,13.138686131386862,8.75912408759124,10.94890510948905,8.02919708029197,21.341463414634145,28.65853658536585,26.21951219512195,23.78048780487805,39.285714285714285,7.142857142857143,25.0,28.571428571428573
13.034188034188034,16.23931623931624,17.94871794871795,16.025641025641026,14.52991452991453,8.333333333333332,8.76068376068376,5.128205128205128,26.37271214642263,23.62728785357737,20.299500831946755,29.70049916805324,50.0,2.2222222222222223,27.77777777777778,20.0
13.402061855670102,16.49484536082474,17.525773195876287,15.463917525773194,14.432989690721648,8.24742268041237,9.278350515463917,5.154639175257731,22.857142857142858,27.142857142857142,22.857142857142858,27.142857142857142,43.47826086956522,8.695652173913043,26.08695652173913,21.73913043478261
14.141414141414142,16.414141414141415,17.424242424242426,14.8989898989899,12.626262626262626,6.818181818181818,9.595959595959597,8.080808080808081,24.119718309859152,25.880281690140844,23.239436619718308,26.76056338028169,47.22222222222222,4.166666666666666,23.61111111111111,25.0
11.156186612576064,13.59026369168357,17.647058823529413,15.61866125760649,15.415821501014198,10.953346855983773,10.953346855983773,4.665314401622718,12.269129287598945,37.73087071240106,33.245382585751976,16.75461741424802,44.18604651162791,3.488372093023256,41.86046511627907,10.465116279069768
13.740458015267176,16.793893129770993,17.557251908396946,14.503816793893131,12.977099236641223,7.633587786259542,9.923664122137405,6.870229007633588,23.46938775510204,26.53061224489796,22.448979591836736,27.551020408163264,41.37931034482759,6.896551724137931,24.137931034482758,27.586206896551722
12.37864077669903,15.776699029126213,17.718446601941746,16.262135922330096,15.533980582524272,9.70873786407767,8.737864077669903,3.883495145631068,25.76086956521739,24.23913043478261,23.478260869565215,26.52173913043478,51.25,3.75,28.75,16.25
12.698412698412698,15.873015873015872,17.46031746031746,15.079365079365079,13.492063492063492,8.73015873015873,10.317460317460316,6.349206349206349,23.03370786516854,26.966292134831463,25.842696629213485,24.15730337078652,39.285714285714285,7.142857142857143,28.571428571428573,25.0
11.52073732718894,12.442396313364055,19.12442396313364,16.820276497695854,16.359447004608295,8.986175115207374,11.059907834101383,3.686635944700461,25.638051044083525,24.36194895591647,35.034802784222734,14.96519721577726,41.30434782608695,3.260869565217391,39.130434782608695,16.304347826086957
17.763157894736842,18.42105263157895,19.078947368421055,16.776315789473685,16.447368421052634,2.960526315789474,4.934210526315789,3.618421052631579,32.671480144404335,17.32851985559567,14.079422382671481,35.92057761732852,68.65671641791045,4.477611940298508,10.447761194029852,16.417910447761194
14.369501466275661,16.129032258064516,18.475073313782993,14.076246334310852,12.609970674486805,6.158357771260998,10.557184750733139,7.624633431085044,27.455357142857146,22.544642857142858,28.013392857142858,21.986607142857142,42.028985507246375,2.898550724637681,23.18840579710145,31.884057971014492
17.142857142857142,18.095238095238095,18.57142857142857,16.19047619047619,15.238095238095237,3.333333333333333,6.19047619047619,5.238095238095238,27.5,22.5,24.838709677419356,25.161290322580644,60.41666666666667,6.25,12.5,20.833333333333336
10.721649484536082,16.082474226804123,17.525773195876287,15.876288659793813,15.051546391752577,12.164948453608247,9.484536082474227,3.092783505154639,26.078799249530956,23.92120075046904,23.45215759849906,26.547842401500937,43.75,3.125,37.5,15.625000000000002
12.612612612612613,15.315315315315315,18.01801801801802,14.414414414414415,14.414414414414415,9.00900900900901,10.81081081081081,5.405405405405405,21.96969696969697,28.03030303030303,24.242424242424242,25.757575757575758,38.46153846153846,7.6923076923076925,30.76923076923077,23.076923076923077
13.34622823984526,14.506769825918761,18.76208897485493,15.86073500967118,14.893617021276595,7.156673114119922,10.058027079303674,5.415860735009671,25.881261595547308,24.11873840445269,25.788497217068645,24.21150278293135,44.95412844036697,3.669724770642202,29.357798165137616,22.018348623853214
15.578947368421051,17.052631578947366,18.31578947368421,15.789473684210526,13.473684210526315,4.421052631578947,8.0,7.368421052631579,32.95454545454545,17.045454545454547,26.231060606060606,23.768939393939394,54.83870967741935,2.150537634408602,16.129032258064516,26.881720430107524
